,Power (kW)
4161,0.6298005407307774
4162,0.6882271978588208
4163,0.6911385265034173
4164,0.6909711078257155
4165,0.6845154435034173
4166,0.6574285801811193
4167,0.6202450836976718
4168,0.5722500462142246
4169,0.5393387175696283
4170,0.5477091724084793
4171,0.5090700116027337
4172,0.48615222079698844
4173,0.5798543376689448
4174,0.413979763057454
4175,0.3281571057682614
4176,0.33627422767332327
4177,0.293362899028727
4178,0.2615632395452797
4179,0.2508354073841307
4180,0.24027207622298158
4181,0.22954424406183252
4182,0.22948941106183252
4183,0.22948941106183252
4184,0.2297855140618325
4185,0.2297855140618325
4186,0.26476358006183254
4187,0.3312192443841307
4188,0.4053449683510252
4189,0.5261676256402177
4190,0.3773158127682614
4191,0.44168280573515584
4192,0.45243065689630485
4193,0.39879149609055947
4194,0.3883239069294105
4195,0.3775960747682614
4196,0.3669483176071123
4197,0.34549265328481416
4198,0.33477483012366505
4199,0.33477483012366505
4200,0.3777362057682614
4201,0.36700837360711225
4202,0.3455527092848142
4203,0.31336921280136687
4204,0.3241170639625159
4205,0.3241170639625159
4206,0.3240169699625159
4207,0.3669282986071123
4208,0.32578207941285775
4209,0.3616047367020504
4210,0.40930356166894477
4211,0.35857572950779576
4212,0.3262248143466466
4213,0.33049698218549756
4214,0.3248657831854976
4215,0.3198657831854976
4216,0.3469655708300939
4217,0.3891490673135411
4218,0.44043085079698846
4219,0.4232473543135411
4220,0.4217852278300939
4221,0.5047595125409013
4222,0.3603406022517086
4223,0.2637901128013669
4224,0.33627422767332327
4225,0.293362899028727
4226,0.2615632395452797
4227,0.2508354073841307
4228,0.24027207622298158
4229,0.22954424406183252
4230,0.22948941106183252
4231,0.22948941106183252
4232,0.2297855140618325
4233,0.2297855140618325
4234,0.26476358006183254
4235,0.3312192443841307
4236,0.4053449683510252
4237,0.5261676256402177
4238,0.3773158127682614
4239,0.44168280573515584
4240,0.45243065689630485
4241,0.39879149609055947
4242,0.3883239069294105
4243,0.3775960747682614
4244,0.3669483176071123
4245,0.34549265328481416
4246,0.33477483012366505
4247,0.33477483012366505
4248,0.3777362057682614
4249,0.36700837360711225
4250,0.3455527092848142
4251,0.31336921280136687
4252,0.3241170639625159
4253,0.3241170639625159
4254,0.3240169699625159
4255,0.3669282986071123
4256,0.32578207941285775
4257,0.3616047367020504
4258,0.40930356166894477
4259,0.35857572950779576
4260,0.3262248143466466
4261,0.33049698218549756
4262,0.3248657831854976
4263,0.3198657831854976
4264,0.3469655708300939
4265,0.3891490673135411
4266,0.44043085079698846
4267,0.4232473543135411
4268,0.4217852278300939
4269,0.5047595125409013
4270,0.3603406022517086
4271,0.2637901128013669
4272,0.33627422767332327
4273,0.293362899028727
4274,0.2615632395452797
4275,0.2508354073841307
4276,0.24027207622298158
4277,0.22954424406183252
4278,0.22948941106183252
4279,0.22948941106183252
4280,0.2297855140618325
4281,0.2297855140618325
4282,0.26476358006183254
4283,0.3312192443841307
4284,0.4053449683510252
4285,0.5261676256402177
4286,0.3773158127682614
4287,0.44168280573515584
4288,0.45243065689630485
4289,0.39879149609055947
4290,0.3883239069294105
4291,0.3775960747682614
4292,0.3669483176071123
4293,0.34549265328481416
4294,0.33477483012366505
4295,0.33477483012366505
4296,0.3777362057682614
4297,0.36700837360711225
4298,0.3455527092848142
4299,0.31336921280136687
4300,0.3241170639625159
4301,0.3241170639625159
4302,0.3240169699625159
4303,0.3669282986071123
4304,0.32578207941285775
4305,0.3616047367020504
4306,0.40930356166894477
4307,0.35857572950779576
4308,0.3262248143466466
4309,0.33049698218549756
4310,0.3248657831854976
4311,0.3198657831854976
4312,0.3469655708300939
4313,0.3891490673135411
4314,0.44043085079698846
4315,0.4232473543135411
4316,0.4217852278300939
4317,0.5047595125409013
4318,0.3603406022517086
4319,0.2637901128013669
4320,0.33627422767332327
4321,0.293362899028727
4322,0.2615632395452797
4323,0.2508354073841307
4324,0.24027207622298158
4325,0.22954424406183252
4326,0.22948941106183252
4327,0.22948941106183252
4328,0.2297855140618325
4329,0.2297855140618325
4330,0.26476358006183254
4331,0.3312192443841307
4332,0.4053449683510252
4333,0.5261676256402177
4334,0.3773158127682614
4335,0.44168280573515584
4336,0.45243065689630485
4337,0.39879149609055947
4338,0.3883239069294105
4339,0.3775960747682614
4340,0.3669483176071123
4341,0.34549265328481416
4342,0.33477483012366505
4343,0.33477483012366505
4344,0.3777362057682614
4345,0.36700837360711225
4346,0.3455527092848142
4347,0.31336921280136687
4348,0.3241170639625159
4349,0.3241170639625159
4350,0.3240169699625159
4351,0.3669282986071123
4352,0.32578207941285775
4353,0.3616047367020504
4354,0.40930356166894477
4355,0.35857572950779576
4356,0.3262248143466466
4357,0.33049698218549756
4358,0.3248657831854976
4359,0.3198657831854976
4360,0.3469655708300939
4361,0.3891490673135411
4362,0.44043085079698846
4363,0.4232473543135411
4364,0.4217852278300939
4365,0.5047595125409013
4366,0.3603406022517086
4367,0.2637901128013669
4368,0.33627422767332327
4369,0.293362899028727
4370,0.2615632395452797
4371,0.2508354073841307
4372,0.24027207622298158
4373,0.22954424406183252
4374,0.22948941106183252
4375,0.22948941106183252
4376,0.2297855140618325
4377,0.2297855140618325
4378,0.26476358006183254
4379,0.3312192443841307
4380,0.4053449683510252
4381,0.5261676256402177
4382,0.3773158127682614
4383,0.44168280573515584
4384,0.45243065689630485
4385,0.39879149609055947
4386,0.3883239069294105
4387,0.3775960747682614
4388,0.3669483176071123
4389,0.34549265328481416
4390,0.33477483012366505
4391,0.33477483012366505
4392,0.3777362057682614
4393,0.36700837360711225
4394,0.3455527092848142
4395,0.31336921280136687
4396,0.3241170639625159
4397,0.3241170639625159
4398,0.3240169699625159
4399,0.3669282986071123
4400,0.32578207941285775
4401,0.3616047367020504
4402,0.40930356166894477
4403,0.35857572950779576
4404,0.3262248143466466
4405,0.33049698218549756
4406,0.3248657831854976
4407,0.3198657831854976
4408,0.3469655708300939
4409,0.3891490673135411
4410,0.44043085079698846
4411,0.4232473543135411
4412,0.4217852278300939
4413,0.5047595125409013
4414,0.3603406022517086
4415,0.2637901128013669
4416,0.3791855563179196
4417,0.33627422767332327
4418,0.293746736028727
4419,0.2722910717064289
4420,0.26172774054527975
4421,0.24027207622298158
4422,0.22948941106183252
4423,0.22948941106183252
4424,0.2297855140618325
4425,0.2405133462229816
4426,0.27549141222298157
4427,0.3204914122229816
4428,0.3624336397064289
4429,0.45107280051217424
4430,0.28076532331791965
4431,0.34513231628481417
4432,0.3880636639294105
4433,0.4202471604128577
4434,0.45269089989630484
4435,0.4419630677351558
4436,0.45277097489630486
4437,0.4420431427351558
4438,0.43132531957400666
4439,0.463508816057454
4440,0.48501452737975215
4441,0.463558863057454
4442,0.42064753441285774
4443,0.38846403792941053
4444,0.3670283926071123
4445,0.3992118890905595
4446,0.3883839629294105
4447,0.40983962725170864
4448,0.368693408057454
4449,0.3616047367020504
4450,0.3878478973466466
4451,0.38003139383009393
4452,0.3584083108300939
4453,0.33049698218549756
4454,0.34632144750779575
4455,0.3627771118300939
4456,0.3576934029912429
4457,0.3891490673135411
4458,0.3975195221523921
4459,0.38033602566894475
4460,0.3788738991854976
4461,0.5047595125409013
4462,0.38179626657400667
4463,0.2959736092848142
4464,0.3791855563179196
4465,0.34700205983447235
4466,0.31520240035102515
4467,0.2830189038675779
4468,0.26172774054527975
4469,0.2509999083841307
4470,0.24021724322298157
4471,0.22948941106183252
4472,0.2297855140618325
4473,0.2297855140618325
4474,0.27549141222298157
4475,0.3204914122229816
4476,0.34097797538413066
4477,0.4081614718675779
4478,0.2378539946733233
4479,0.2914931554790687
4480,0.3773358317682614
4481,0.4095193282517086
4482,0.463418732057454
4483,0.5170578928631995
4484,0.5171379678631995
4485,0.5600492965077957
4486,0.5815149698300939
4487,0.6351541306358393
4488,0.6459320097969884
4489,0.6244763454746902
4490,0.5815650168300939
4491,0.5171980238631995
4492,0.45285104989630487
4493,0.4313953855740067
4494,0.4205674594128577
4495,0.4205674594128577
4496,0.35796557589630484
4497,0.31869340805745405
4498,0.3556644008631995
4499,0.3478478973466466
4500,0.31549698218549754
4501,0.3197691500243485
4502,0.3355936153466466
4503,0.2984101188631995
4504,0.3576934029912429
4505,0.39987689947469024
4506,0.44043085079698846
4507,0.41251952215239207
4508,0.40032956350779575
4509,0.5154873447020504
4510,0.34961277009055947
4511,0.2637901128013669
4512,0.33627422767332327
4513,0.293362899028727
4514,0.2615632395452797
4515,0.2508354073841307
4516,0.24027207622298158
4517,0.22954424406183252
4518,0.22948941106183252
4519,0.22948941106183252
4520,0.2297855140618325
4521,0.2297855140618325
4522,0.26476358006183254
4523,0.3312192443841307
4524,0.4053449683510252
4525,0.5261676256402177
4526,0.3773158127682614
4527,0.44168280573515584
4528,0.45243065689630485
4529,0.39879149609055947
4530,0.3883239069294105
4531,0.3775960747682614
4532,0.3669483176071123
4533,0.34549265328481416
4534,0.33477483012366505
4535,0.33477483012366505
4536,0.3777362057682614
4537,0.36700837360711225
4538,0.3455527092848142
4539,0.31336921280136687
4540,0.3241170639625159
4541,0.3241170639625159
4542,0.3240169699625159
4543,0.3669282986071123
4544,0.32578207941285775
4545,0.3616047367020504
4546,0.40930356166894477
4547,0.35857572950779576
4548,0.3262248143466466
4549,0.33049698218549756
4550,0.3248657831854976
4551,0.3198657831854976
4552,0.3469655708300939
4553,0.3891490673135411
4554,0.44043085079698846
4555,0.4232473543135411
4556,0.4217852278300939
4557,0.5047595125409013
4558,0.3603406022517086
4559,0.2637901128013669
4560,0.33627422767332327
4561,0.293362899028727
4562,0.2615632395452797
4563,0.2508354073841307
4564,0.24027207622298158
4565,0.22954424406183252
4566,0.22948941106183252
4567,0.22948941106183252
4568,0.2297855140618325
4569,0.2297855140618325
4570,0.26476358006183254
4571,0.3312192443841307
4572,0.4053449683510252
4573,0.5261676256402177
4574,0.3773158127682614
4575,0.44168280573515584
4576,0.45243065689630485
4577,0.39879149609055947
4578,0.3883239069294105
4579,0.3775960747682614
4580,0.3669483176071123
4581,0.34549265328481416
4582,0.33477483012366505
4583,0.33477483012366505
4584,0.3777362057682614
4585,0.36700837360711225
4586,0.3455527092848142
4587,0.31336921280136687
4588,0.3241170639625159
4589,0.3241170639625159
4590,0.3240169699625159
4591,0.3669282986071123
4592,0.32578207941285775
4593,0.3616047367020504
4594,0.40930356166894477
4595,0.35857572950779576
4596,0.3262248143466466
4597,0.33049698218549756
4598,0.3248657831854976
4599,0.3198657831854976
4600,0.3469655708300939
4601,0.3891490673135411
4602,0.44043085079698846
4603,0.4232473543135411
4604,0.4217852278300939
4605,0.5047595125409013
4606,0.3603406022517086
4607,0.2637901128013669
4608,0.33627422767332327
4609,0.293362899028727
4610,0.2615632395452797
4611,0.2508354073841307
4612,0.24027207622298158
4613,0.22954424406183252
4614,0.22948941106183252
4615,0.22948941106183252
4616,0.2297855140618325
4617,0.2297855140618325
4618,0.26476358006183254
4619,0.3312192443841307
4620,0.4053449683510252
4621,0.5261676256402177
4622,0.3773158127682614
4623,0.44168280573515584
4624,0.45243065689630485
4625,0.39879149609055947
4626,0.3883239069294105
4627,0.3775960747682614
4628,0.3669483176071123
4629,0.34549265328481416
4630,0.33477483012366505
4631,0.33477483012366505
4632,0.3777362057682614
4633,0.36700837360711225
4634,0.3455527092848142
4635,0.31336921280136687
4636,0.3241170639625159
4637,0.3241170639625159
4638,0.3240169699625159
4639,0.3669282986071123
4640,0.32578207941285775
4641,0.3616047367020504
4642,0.40930356166894477
4643,0.35857572950779576
4644,0.3262248143466466
4645,0.33049698218549756
4646,0.3248657831854976
4647,0.3198657831854976
4648,0.3469655708300939
4649,0.3891490673135411
4650,0.44043085079698846
4651,0.4232473543135411
4652,0.4217852278300939
4653,0.5047595125409013
4654,0.3603406022517086
4655,0.2637901128013669
4656,0.33627422767332327
4657,0.293362899028727
4658,0.2615632395452797
4659,0.2508354073841307
4660,0.24027207622298158
4661,0.22954424406183252
4662,0.22948941106183252
4663,0.22948941106183252
4664,0.2297855140618325
4665,0.2297855140618325
4666,0.26476358006183254
4667,0.3312192443841307
4668,0.4053449683510252
4669,0.5261676256402177
4670,0.3773158127682614
4671,0.44168280573515584
4672,0.45243065689630485
4673,0.39879149609055947
4674,0.3883239069294105
4675,0.3775960747682614
4676,0.3669483176071123
4677,0.34549265328481416
4678,0.33477483012366505
4679,0.33477483012366505
4680,0.3777362057682614
4681,0.36700837360711225
4682,0.3455527092848142
4683,0.31336921280136687
4684,0.3241170639625159
4685,0.3241170639625159
4686,0.3240169699625159
4687,0.3669282986071123
4688,0.32578207941285775
4689,0.3616047367020504
4690,0.40930356166894477
4691,0.35857572950779576
4692,0.3262248143466466
4693,0.33049698218549756
4694,0.3248657831854976
4695,0.3198657831854976
4696,0.3469655708300939
4697,0.3891490673135411
4698,0.44043085079698846
4699,0.4232473543135411
4700,0.4217852278300939
4701,0.5047595125409013
4702,0.3603406022517086
4703,0.2637901128013669
4704,0.33627422767332327
4705,0.293362899028727
4706,0.2615632395452797
4707,0.2508354073841307
4708,0.24027207622298158
4709,0.22954424406183252
4710,0.22948941106183252
4711,0.22948941106183252
4712,0.2297855140618325
4713,0.2297855140618325
4714,0.26476358006183254
4715,0.3312192443841307
4716,0.4053449683510252
4717,0.5261676256402177
4718,0.3773158127682614
4719,0.44168280573515584
4720,0.45243065689630485
4721,0.39879149609055947
4722,0.3883239069294105
4723,0.3775960747682614
4724,0.3669483176071123
4725,0.34549265328481416
4726,0.33477483012366505
4727,0.33477483012366505
4728,0.3777362057682614
4729,0.36700837360711225
4730,0.3455527092848142
4731,0.31336921280136687
4732,0.3241170639625159
4733,0.3241170639625159
4734,0.3240169699625159
4735,0.3669282986071123
4736,0.32578207941285775
4737,0.3616047367020504
4738,0.40930356166894477
4739,0.35857572950779576
4740,0.3262248143466466
4741,0.33049698218549756
4742,0.3248657831854976
4743,0.3198657831854976
4744,0.3469655708300939
4745,0.3891490673135411
4746,0.44043085079698846
4747,0.4232473543135411
4748,0.4217852278300939
4749,0.5047595125409013
4750,0.3603406022517086
4751,0.2637901128013669
4752,0.3791855563179196
4753,0.33627422767332327
4754,0.293746736028727
4755,0.2722910717064289
4756,0.26172774054527975
4757,0.24027207622298158
4758,0.22948941106183252
4759,0.22948941106183252
4760,0.2297855140618325
4761,0.2405133462229816
4762,0.27549141222298157
4763,0.3204914122229816
4764,0.3624336397064289
4765,0.45107280051217424
4766,0.28076532331791965
4767,0.34513231628481417
4768,0.3880636639294105
4769,0.4202471604128577
4770,0.45269089989630484
4771,0.4419630677351558
4772,0.45277097489630486
4773,0.4420431427351558
4774,0.43132531957400666
4775,0.463508816057454
4776,0.48501452737975215
4777,0.463558863057454
4778,0.42064753441285774
4779,0.38846403792941053
4780,0.3670283926071123
4781,0.3992118890905595
4782,0.3883839629294105
4783,0.40983962725170864
4784,0.368693408057454
4785,0.3616047367020504
4786,0.3878478973466466
4787,0.38003139383009393
4788,0.3584083108300939
4789,0.33049698218549756
4790,0.34632144750779575
4791,0.3627771118300939
4792,0.3576934029912429
4793,0.3891490673135411
4794,0.3975195221523921
4795,0.38033602566894475
4796,0.3788738991854976
4797,0.5047595125409013
4798,0.38179626657400667
4799,0.2959736092848142
4800,0.3791855563179196
4801,0.34700205983447235
4802,0.31520240035102515
4803,0.2830189038675779
4804,0.26172774054527975
4805,0.2509999083841307
4806,0.24021724322298157
4807,0.22948941106183252
4808,0.2297855140618325
4809,0.2297855140618325
4810,0.27549141222298157
4811,0.3204914122229816
4812,0.34097797538413066
4813,0.4081614718675779
4814,0.2378539946733233
4815,0.2914931554790687
4816,0.3773358317682614
4817,0.4095193282517086
4818,0.463418732057454
4819,0.5170578928631995
4820,0.5171379678631995
4821,0.5600492965077957
4822,0.5815149698300939
4823,0.6351541306358393
4824,0.6459320097969884
4825,0.6244763454746902
4826,0.5815650168300939
4827,0.5171980238631995
4828,0.45285104989630487
4829,0.4313953855740067
4830,0.4205674594128577
4831,0.4205674594128577
4832,0.35796557589630484
4833,0.31869340805745405
4834,0.3556644008631995
4835,0.3478478973466466
4836,0.31549698218549754
4837,0.3197691500243485
4838,0.3355936153466466
4839,0.2984101188631995
4840,0.3576934029912429
4841,0.39987689947469024
4842,0.44043085079698846
4843,0.41251952215239207
