,Power (kW)
4044,0.35706494755622414
4045,0.4492107404739594
4046,0.5989476539652793
4047,0.7256481192271652
4048,0.7141298951124483
4049,0.6565387745388638
4050,0.5989476539652793
4051,0.5759112057358454
4052,0.5643929816211285
4053,0.5528747575064116
4054,0.5413565333916946
4055,0.5413565333916946
4056,0.5643929816211285
4057,0.5643929816211285
4058,0.5413565333916946
4059,0.5183200851622609
4060,0.506801861047544
4061,0.5298383092769778
4062,0.5413565333916946
4063,0.6104658780799962
4064,0.7371663433418821
4065,0.8984214809479188
4066,1.025121946209805
4067,1.0596766185539557
4068,1.0596766185539557
4069,1.0481583944392387
4070,1.013603722095088
4071,0.9675308256362203
4072,0.9214579291773527
4073,0.8984214809479188
4074,0.8869032568332019
4075,0.8293121362596174
4076,0.7717210156860329
4077,0.6795752227682975
4078,0.5643929816211285
4079,0.4722471887033932
4080,0.380101395785658
4081,0.3225102752120735
4082,0.2879556028679227
4083,0.2649191546384889
4084,0.253400930523772
4085,0.24188270640905507
4086,0.24188270640905507
4087,0.23036448229433817
4088,0.23036448229433817
4089,0.24188270640905507
4090,0.253400930523772
4091,0.2764373787532058
4092,0.35706494755622414
4093,0.4492107404739594
4094,0.5989476539652793
4095,0.7256481192271652
4096,0.7141298951124483
4097,0.6565387745388638
4098,0.5989476539652793
4099,0.5759112057358454
4100,0.5643929816211285
4101,0.5528747575064116
4102,0.5413565333916946
4103,0.5413565333916946
4104,0.5643929816211285
4105,0.5643929816211285
4106,0.5413565333916946
4107,0.5183200851622609
4108,0.506801861047544
4109,0.5298383092769778
4110,0.5413565333916946
4111,0.6104658780799962
4112,0.7371663433418821
4113,0.8984214809479188
4114,1.025121946209805
4115,1.0596766185539557
4116,1.0596766185539557
4117,1.0481583944392387
4118,1.013603722095088
4119,0.9675308256362203
4120,0.9214579291773527
4121,0.8984214809479188
4122,0.8869032568332019
4123,0.8293121362596174
4124,0.7717210156860329
4125,0.6795752227682975
4126,0.5643929816211285
4127,0.4722471887033932
4128,0.380101395785658
4129,0.3225102752120735
4130,0.2879556028679227
4131,0.2649191546384889
4132,0.253400930523772
4133,0.24188270640905507
4134,0.24188270640905507
4135,0.23036448229433817
4136,0.23036448229433817
4137,0.24188270640905507
4138,0.253400930523772
4139,0.2764373787532058
4140,0.35706494755622414
4141,0.4492107404739594
4142,0.5989476539652793
4143,0.7256481192271652
4144,0.7141298951124483
4145,0.6565387745388638
4146,0.5989476539652793
4147,0.5759112057358454
4148,0.5643929816211285
4149,0.5528747575064116
4150,0.5413565333916946
4151,0.5413565333916946
4152,0.5643929816211285
4153,0.5643929816211285
4154,0.5413565333916946
4155,0.5183200851622609
4156,0.506801861047544
4157,0.5298383092769778
4158,0.5413565333916946
4159,0.6104658780799962
4160,0.7371663433418821
4161,0.8984214809479188
4162,1.025121946209805
4163,1.0596766185539557
4164,1.0596766185539557
4165,1.0481583944392387
4166,1.013603722095088
4167,0.9675308256362203
4168,0.9214579291773527
4169,0.8984214809479188
4170,0.8869032568332019
4171,0.8293121362596174
4172,0.7717210156860329
4173,0.6795752227682975
4174,0.5643929816211285
4175,0.4722471887033932
4176,0.380101395785658
4177,0.3225102752120735
4178,0.2879556028679227
4179,0.2649191546384889
4180,0.253400930523772
4181,0.24188270640905507
4182,0.24188270640905507
4183,0.23036448229433817
4184,0.23036448229433817
4185,0.24188270640905507
4186,0.253400930523772
4187,0.2764373787532058
4188,0.35706494755622414
4189,0.4492107404739594
4190,0.5989476539652793
4191,0.7256481192271652
4192,0.7141298951124483
4193,0.6565387745388638
4194,0.5989476539652793
4195,0.5759112057358454
4196,0.5643929816211285
4197,0.5528747575064116
4198,0.5413565333916946
4199,0.5413565333916946
4200,0.5643929816211285
4201,0.5643929816211285
4202,0.5413565333916946
4203,0.5183200851622609
4204,0.506801861047544
4205,0.5298383092769778
4206,0.5413565333916946
4207,0.6104658780799962
4208,0.7371663433418821
4209,0.8984214809479188
4210,1.025121946209805
4211,1.0596766185539557
4212,1.0596766185539557
4213,1.0481583944392387
4214,1.013603722095088
4215,0.9675308256362203
4216,0.9214579291773527
4217,0.8984214809479188
4218,0.8869032568332019
4219,0.8293121362596174
4220,0.7717210156860329
4221,0.6795752227682975
4222,0.5643929816211285
4223,0.4722471887033932
4224,0.380101395785658
4225,0.3225102752120735
4226,0.2879556028679227
4227,0.2649191546384889
4228,0.253400930523772
4229,0.24188270640905507
4230,0.24188270640905507
4231,0.23036448229433817
4232,0.23036448229433817
4233,0.24188270640905507
4234,0.253400930523772
4235,0.2764373787532058
4236,0.35706494755622414
4237,0.4492107404739594
4238,0.5989476539652793
4239,0.7256481192271652
4240,0.7141298951124483
4241,0.6565387745388638
4242,0.5989476539652793
4243,0.5759112057358454
4244,0.5643929816211285
4245,0.5528747575064116
4246,0.5413565333916946
4247,0.5413565333916946
4248,0.5643929816211285
4249,0.5643929816211285
4250,0.5413565333916946
4251,0.5183200851622609
4252,0.506801861047544
4253,0.5298383092769778
4254,0.5413565333916946
4255,0.6104658780799962
4256,0.7371663433418821
4257,0.8984214809479188
4258,1.025121946209805
4259,1.0596766185539557
4260,1.0596766185539557
4261,1.0481583944392387
4262,1.013603722095088
4263,0.9675308256362203
4264,0.9214579291773527
4265,0.8984214809479188
4266,0.8869032568332019
4267,0.8293121362596174
4268,0.7717210156860329
4269,0.6795752227682975
4270,0.5643929816211285
4271,0.4722471887033932
4272,0.4492107404739594
4273,0.36858317167094107
4274,0.3225102752120735
4275,0.2879556028679227
4276,0.2649191546384889
4277,0.253400930523772
4278,0.24188270640905507
4279,0.24188270640905507
4280,0.24188270640905507
4281,0.24188270640905507
4282,0.253400930523772
4283,0.2649191546384889
4284,0.31099205109735656
4285,0.36858317167094107
4286,0.4492107404739594
4287,0.5298383092769778
4288,0.5874294298505623
4289,0.645020550424147
4290,0.6565387745388638
4291,0.6565387745388638
4292,0.6565387745388638
4293,0.6565387745388638
4294,0.645020550424147
4295,0.645020550424147
4296,0.6795752227682975
4297,0.6795752227682975
4298,0.6680569986535806
4299,0.6219841021947131
4300,0.5989476539652793
4301,0.6104658780799962
4302,0.6104658780799962
4303,0.645020550424147
4304,0.7256481192271652
4305,0.8408303603743343
4306,0.9560126015215034
4307,1.025121946209805
4308,1.025121946209805
4309,1.0366401703245218
4310,1.025121946209805
4311,0.9675308256362203
4312,0.9214579291773527
4313,0.8523485844890513
4314,0.8408303603743343
4315,0.7947574639154666
4316,0.7371663433418821
4317,0.6795752227682975
4318,0.5989476539652793
4319,0.5298383092769778
4320,0.4722471887033932
4321,0.3916196199003749
4322,0.3455467234415072
4323,0.31099205109735656
4324,0.2879556028679227
4325,0.2649191546384889
4326,0.253400930523772
4327,0.24188270640905507
4328,0.24188270640905507
4329,0.24188270640905507
4330,0.24188270640905507
4331,0.253400930523772
4332,0.2764373787532058
4333,0.31099205109735656
4334,0.35706494755622414
4335,0.4376925163592425
4336,0.506801861047544
4337,0.6104658780799962
4338,0.6680569986535806
4339,0.7141298951124483
4340,0.7832392398007498
4341,0.8062756880301836
4342,0.8408303603743343
4343,0.8523485844890513
4344,0.8869032568332019
4345,0.8869032568332019
4346,0.8523485844890513
4347,0.7832392398007498
4348,0.7256481192271652
4349,0.7256481192271652
4350,0.7371663433418821
4351,0.7486845674565991
4352,0.8293121362596174
4353,0.9099397050626358
4354,0.9905672738656541
4355,1.0366401703245218
4356,1.0596766185539557
4357,1.0366401703245218
4358,1.013603722095088
4359,0.9790490497509372
4360,0.9444943774067864
4361,0.8984214809479188
4362,0.8869032568332019
4363,0.8293121362596174
4364,0.7717210156860329
4365,0.6910934468830144
4366,0.5759112057358454
4367,0.48376541281811014
4368,0.380101395785658
4369,0.3225102752120735
4370,0.2879556028679227
4371,0.2649191546384889
4372,0.253400930523772
4373,0.24188270640905507
4374,0.24188270640905507
4375,0.23036448229433817
4376,0.23036448229433817
4377,0.24188270640905507
4378,0.253400930523772
4379,0.2764373787532058
4380,0.35706494755622414
4381,0.4492107404739594
4382,0.5989476539652793
4383,0.7256481192271652
4384,0.7141298951124483
4385,0.6565387745388638
4386,0.5989476539652793
4387,0.5759112057358454
4388,0.5643929816211285
4389,0.5528747575064116
4390,0.5413565333916946
4391,0.5413565333916946
4392,0.5643929816211285
4393,0.5643929816211285
4394,0.5413565333916946
4395,0.5183200851622609
4396,0.506801861047544
4397,0.5298383092769778
4398,0.5413565333916946
4399,0.6104658780799962
4400,0.7371663433418821
4401,0.8984214809479188
4402,1.025121946209805
4403,1.0596766185539557
4404,1.0596766185539557
4405,1.0481583944392387
4406,1.013603722095088
4407,0.9675308256362203
4408,0.9214579291773527
4409,0.8984214809479188
4410,0.8869032568332019
4411,0.8293121362596174
4412,0.7717210156860329
4413,0.6795752227682975
4414,0.5643929816211285
4415,0.4722471887033932
4416,0.380101395785658
4417,0.3225102752120735
4418,0.2879556028679227
4419,0.2649191546384889
4420,0.253400930523772
4421,0.24188270640905507
4422,0.24188270640905507
4423,0.23036448229433817
4424,0.23036448229433817
4425,0.24188270640905507
4426,0.253400930523772
4427,0.2764373787532058
4428,0.35706494755622414
4429,0.4492107404739594
4430,0.5989476539652793
4431,0.7256481192271652
4432,0.7141298951124483
4433,0.6565387745388638
4434,0.5989476539652793
4435,0.5759112057358454
4436,0.5643929816211285
4437,0.5528747575064116
4438,0.5413565333916946
4439,0.5413565333916946
4440,0.5643929816211285
4441,0.5643929816211285
4442,0.5413565333916946
4443,0.5183200851622609
4444,0.506801861047544
4445,0.5298383092769778
4446,0.5413565333916946
4447,0.6104658780799962
4448,0.7371663433418821
4449,0.8984214809479188
4450,1.025121946209805
4451,1.0596766185539557
4452,1.0596766185539557
4453,1.0481583944392387
4454,1.013603722095088
4455,0.9675308256362203
4456,0.9214579291773527
4457,0.8984214809479188
4458,0.8869032568332019
4459,0.8293121362596174
4460,0.7717210156860329
4461,0.6795752227682975
4462,0.5643929816211285
4463,0.4722471887033932
4464,0.380101395785658
4465,0.3225102752120735
4466,0.2879556028679227
4467,0.2649191546384889
4468,0.253400930523772
4469,0.24188270640905507
4470,0.24188270640905507
4471,0.23036448229433817
4472,0.23036448229433817
4473,0.24188270640905507
4474,0.253400930523772
4475,0.2764373787532058
4476,0.35706494755622414
4477,0.4492107404739594
4478,0.5989476539652793
4479,0.7256481192271652
4480,0.7141298951124483
4481,0.6565387745388638
4482,0.5989476539652793
4483,0.5759112057358454
4484,0.5643929816211285
4485,0.5528747575064116
4486,0.5413565333916946
4487,0.5413565333916946
4488,0.5643929816211285
4489,0.5643929816211285
4490,0.5413565333916946
4491,0.5183200851622609
4492,0.506801861047544
4493,0.5298383092769778
4494,0.5413565333916946
4495,0.6104658780799962
4496,0.7371663433418821
4497,0.8984214809479188
4498,1.025121946209805
4499,1.0596766185539557
4500,1.0596766185539557
4501,1.0481583944392387
4502,1.013603722095088
4503,0.9675308256362203
4504,0.9214579291773527
4505,0.8984214809479188
4506,0.8869032568332019
4507,0.8293121362596174
4508,0.7717210156860329
4509,0.6795752227682975
4510,0.5643929816211285
4511,0.4722471887033932
4512,0.380101395785658
4513,0.3225102752120735
4514,0.2879556028679227
4515,0.2649191546384889
4516,0.253400930523772
4517,0.24188270640905507
4518,0.24188270640905507
4519,0.23036448229433817
4520,0.23036448229433817
4521,0.24188270640905507
4522,0.253400930523772
4523,0.2764373787532058
4524,0.35706494755622414
4525,0.4492107404739594
4526,0.5989476539652793
4527,0.7256481192271652
4528,0.7141298951124483
4529,0.6565387745388638
4530,0.5989476539652793
4531,0.5759112057358454
4532,0.5643929816211285
4533,0.5528747575064116
4534,0.5413565333916946
4535,0.5413565333916946
4536,0.5643929816211285
4537,0.5643929816211285
4538,0.5413565333916946
4539,0.5183200851622609
4540,0.506801861047544
4541,0.5298383092769778
4542,0.5413565333916946
4543,0.6104658780799962
4544,0.7371663433418821
4545,0.8984214809479188
4546,1.025121946209805
4547,1.0596766185539557
4548,1.0596766185539557
4549,1.0481583944392387
4550,1.013603722095088
4551,0.9675308256362203
4552,0.9214579291773527
4553,0.8984214809479188
4554,0.8869032568332019
4555,0.8293121362596174
4556,0.7717210156860329
4557,0.6795752227682975
4558,0.5643929816211285
4559,0.4722471887033932
4560,0.380101395785658
4561,0.3225102752120735
4562,0.2879556028679227
4563,0.2649191546384889
4564,0.253400930523772
4565,0.24188270640905507
4566,0.24188270640905507
4567,0.23036448229433817
4568,0.23036448229433817
4569,0.24188270640905507
4570,0.253400930523772
4571,0.2764373787532058
4572,0.35706494755622414
4573,0.4492107404739594
4574,0.5989476539652793
4575,0.7256481192271652
4576,0.7141298951124483
4577,0.6565387745388638
4578,0.5989476539652793
4579,0.5759112057358454
4580,0.5643929816211285
4581,0.5528747575064116
4582,0.5413565333916946
4583,0.5413565333916946
4584,0.5643929816211285
4585,0.5643929816211285
4586,0.5413565333916946
4587,0.5183200851622609
4588,0.506801861047544
4589,0.5298383092769778
4590,0.5413565333916946
4591,0.6104658780799962
4592,0.7371663433418821
4593,0.8984214809479188
4594,1.025121946209805
4595,1.0596766185539557
4596,1.0596766185539557
4597,1.0481583944392387
4598,1.013603722095088
4599,0.9675308256362203
4600,0.9214579291773527
4601,0.8984214809479188
4602,0.8869032568332019
4603,0.8293121362596174
4604,0.7717210156860329
4605,0.6795752227682975
4606,0.5643929816211285
4607,0.4722471887033932
4608,0.4492107404739594
4609,0.36858317167094107
4610,0.3225102752120735
4611,0.2879556028679227
4612,0.2649191546384889
4613,0.253400930523772
4614,0.24188270640905507
4615,0.24188270640905507
4616,0.24188270640905507
4617,0.24188270640905507
4618,0.253400930523772
4619,0.2649191546384889
4620,0.31099205109735656
4621,0.36858317167094107
4622,0.4492107404739594
4623,0.5298383092769778
4624,0.5874294298505623
4625,0.645020550424147
4626,0.6565387745388638
4627,0.6565387745388638
4628,0.6565387745388638
4629,0.6565387745388638
4630,0.645020550424147
4631,0.645020550424147
4632,0.6795752227682975
4633,0.6795752227682975
4634,0.6680569986535806
4635,0.6219841021947131
4636,0.5989476539652793
4637,0.6104658780799962
4638,0.6104658780799962
4639,0.645020550424147
4640,0.7256481192271652
4641,0.8408303603743343
4642,0.9560126015215034
4643,1.025121946209805
4644,1.025121946209805
4645,1.0366401703245218
4646,1.025121946209805
4647,0.9675308256362203
4648,0.9214579291773527
4649,0.8523485844890513
4650,0.8408303603743343
4651,0.7947574639154666
4652,0.7371663433418821
4653,0.6795752227682975
4654,0.5989476539652793
4655,0.5298383092769778
4656,0.4722471887033932
4657,0.3916196199003749
4658,0.3455467234415072
4659,0.31099205109735656
4660,0.2879556028679227
4661,0.2649191546384889
4662,0.253400930523772
4663,0.24188270640905507
4664,0.24188270640905507
4665,0.24188270640905507
4666,0.24188270640905507
4667,0.253400930523772
4668,0.2764373787532058
4669,0.31099205109735656
4670,0.35706494755622414
4671,0.4376925163592425
4672,0.506801861047544
4673,0.6104658780799962
4674,0.6680569986535806
4675,0.7141298951124483
4676,0.7832392398007498
4677,0.8062756880301836
4678,0.8408303603743343
4679,0.8523485844890513
4680,0.8869032568332019
4681,0.8869032568332019
4682,0.8523485844890513
4683,0.7832392398007498
4684,0.7256481192271652
4685,0.7256481192271652
4686,0.7371663433418821
4687,0.7486845674565991
4688,0.8293121362596174
4689,0.9099397050626358
4690,0.9905672738656541
4691,1.0366401703245218
4692,1.0596766185539557
4693,1.0366401703245218
4694,1.013603722095088
4695,0.9790490497509372
4696,0.9444943774067864
4697,0.8984214809479188
4698,0.8869032568332019
4699,0.8293121362596174
4700,0.7717210156860329
4701,0.6910934468830144
4702,0.5759112057358454
4703,0.48376541281811014
4704,0.380101395785658
4705,0.3225102752120735
4706,0.2879556028679227
4707,0.2649191546384889
4708,0.253400930523772
4709,0.24188270640905507
4710,0.24188270640905507
4711,0.23036448229433817
4712,0.23036448229433817
4713,0.24188270640905507
4714,0.253400930523772
4715,0.2764373787532058
4716,0.35706494755622414
4717,0.4492107404739594
4718,0.5989476539652793
4719,0.7256481192271652
4720,0.7141298951124483
4721,0.6565387745388638
4722,0.5989476539652793
4723,0.5759112057358454
4724,0.5643929816211285
4725,0.5528747575064116
4726,0.5413565333916946
4727,0.5413565333916946
4728,0.5643929816211285
4729,0.5643929816211285
4730,0.5413565333916946
4731,0.5183200851622609
4732,0.506801861047544
4733,0.5298383092769778
4734,0.5413565333916946
4735,0.6104658780799962
4736,0.7371663433418821
4737,0.8984214809479188
4738,1.025121946209805
4739,1.0596766185539557
4740,1.0596766185539557
