,Power (kW)
15638,2.926594535587721
15639,2.831420729552348
15640,2.6886600204992885
15641,2.4745189569196993
15642,2.284171344848953
15643,2.1414106357958937
15644,2.022443378251677
15645,1.8558892176897746
15646,1.7607154116544013
15647,1.641748154110185
15648,1.4276070905305958
15649,1.3562267360040658
15650,1.3324332844952227
15651,1.3086398329863795
15652,1.2848463814775362
15653,1.2848463814775362
15654,1.2848463814775362
15655,1.2848463814775362
15656,1.3324332844952227
15657,1.3324332844952227
15658,1.380020187512909
15659,1.5227808965659688
15660,1.6893350571278716
15661,2.11761718428705
15662,2.5696927629550723
15663,3.3548766627468996
15664,4.330408174609474
15665,5.329733137980891
15666,6.590786067949583
15667,7.066655098126449
15668,7.185622355670665
15669,7.304589613214881
15670,7.352176516232568
15671,7.4473503222679405
15672,7.375969967741411
15673,7.090448549635292
15674,6.733546777002643
15675,6.685959873984957
15676,6.709753325493799
15677,6.709753325493799
15678,6.56699261644074
15679,6.400438455878837
15680,6.114917037772718
15681,5.710428362122383
15682,4.972831365348242
15683,3.8307456929237653
15684,3.1883225021849975
15685,2.997974890114251
15686,2.926594535587721
15687,2.831420729552348
15688,2.6886600204992885
15689,2.4745189569196993
15690,2.284171344848953
15691,2.1414106357958937
15692,2.022443378251677
15693,1.8558892176897746
15694,1.7607154116544013
15695,1.641748154110185
15696,1.546574348074812
15697,1.451400542039439
15698,1.4276070905305958
15699,1.3562267360040658
15700,1.3324332844952227
15701,1.3086398329863795
15702,1.3086398329863795
15703,1.3086398329863795
15704,1.3086398329863795
15705,1.3086398329863795
15706,1.3324332844952227
15707,1.4276070905305958
15708,1.5227808965659688
15709,1.6655416056190282
15710,1.8796826691986177
15711,2.165204087304737
15712,2.6648665689904454
15713,3.3310832112380564
15714,4.354201626118317
15715,4.7824837532774955
15716,4.853864107804026
15717,4.901451010821712
15718,4.901451010821712
15719,4.877657559312868
15720,4.639723044224436
15721,4.401788529136003
15722,4.1162671110298845
15723,3.949712950467981
15724,3.997299853485668
15725,3.925919498959138
15726,3.7593653383972354
15727,3.711778435379549
15728,3.545224274817646
15729,3.4024635657645863
15730,3.093148696149624
15731,2.617279665972759
15732,2.4031386023931693
15733,2.379345150884326
15734,2.3317582478666394
15735,2.26037789334011
15736,2.284171344848953
15737,2.2365844418312664
15738,2.165204087304737
15739,2.11761718428705
15740,2.070030281269364
15741,1.9510630237251474
15742,1.903476120707461
15743,1.808302314672088
15744,1.6179547026013419
15745,1.546574348074812
15746,1.4751939935482823
15747,1.4038136390217524
15748,1.3562267360040658
15749,1.3086398329863795
15750,1.2848463814775362
15751,1.261052929968693
15752,1.2848463814775362
15753,1.261052929968693
15754,1.261052929968693
15755,1.3086398329863795
15756,1.3562267360040658
15757,1.4276070905305958
15758,1.4989874450571254
15759,1.6179547026013419
15760,1.7131285086367147
15761,1.8558892176897746
15762,1.9272695722163042
15763,2.0462368297605207
15764,2.2365844418312664
15765,2.3317582478666394
15766,2.355551699375483
15767,2.379345150884326
15768,2.284171344848953
15769,2.26037789334011
15770,2.1414106357958937
15771,2.11761718428705
15772,2.1414106357958937
15773,2.11761718428705
15774,2.070030281269364
15775,1.9510630237251474
15776,1.9510630237251474
15777,1.9272695722163042
15778,1.8558892176897746
15779,1.9748564752339905
15780,2.0462368297605207
15781,2.1414106357958937
15782,2.165204087304737
15783,2.11761718428705
15784,2.093823732778207
15785,1.9748564752339905
15786,1.8796826691986177
15787,1.8320957661809312
15788,1.736921960145558
15789,1.6655416056190282
15790,1.546574348074812
15791,1.451400542039439
15792,1.4276070905305958
15793,1.3562267360040658
15794,1.3324332844952227
15795,1.3086398329863795
15796,1.2848463814775362
15797,1.2848463814775362
15798,1.2848463814775362
15799,1.2848463814775362
15800,1.3324332844952227
15801,1.3324332844952227
15802,1.380020187512909
15803,1.5227808965659688
15804,1.6893350571278716
15805,2.11761718428705
15806,2.5696927629550723
15807,3.3548766627468996
15808,4.330408174609474
15809,5.329733137980891
15810,6.590786067949583
15811,7.066655098126449
15812,7.185622355670665
15813,7.304589613214881
15814,7.352176516232568
15815,7.4473503222679405
15816,7.375969967741411
15817,7.090448549635292
15818,6.733546777002643
15819,6.685959873984957
15820,6.709753325493799
15821,6.709753325493799
15822,6.56699261644074
15823,6.400438455878837
15824,6.114917037772718
15825,5.710428362122383
15826,4.972831365348242
15827,3.8307456929237653
15828,3.1883225021849975
15829,2.997974890114251
15830,2.926594535587721
15831,2.831420729552348
15832,2.6886600204992885
15833,2.4745189569196993
15834,2.284171344848953
15835,2.1414106357958937
15836,2.022443378251677
15837,1.8558892176897746
15838,1.7607154116544013
15839,1.641748154110185
15840,1.4276070905305958
15841,1.3562267360040658
15842,1.3324332844952227
15843,1.3086398329863795
15844,1.2848463814775362
15845,1.2848463814775362
15846,1.2848463814775362
15847,1.2848463814775362
15848,1.3324332844952227
15849,1.3324332844952227
15850,1.380020187512909
15851,1.5227808965659688
15852,1.6893350571278716
15853,2.11761718428705
15854,2.5696927629550723
15855,3.3548766627468996
15856,4.330408174609474
15857,5.329733137980891
15858,6.590786067949583
15859,7.066655098126449
15860,7.185622355670665
15861,7.304589613214881
15862,7.352176516232568
15863,7.4473503222679405
15864,7.375969967741411
15865,7.090448549635292
15866,6.733546777002643
15867,6.685959873984957
15868,6.709753325493799
15869,6.709753325493799
15870,6.56699261644074
15871,6.400438455878837
15872,6.114917037772718
15873,5.710428362122383
15874,4.972831365348242
15875,3.8307456929237653
15876,3.1883225021849975
15877,2.997974890114251
15878,2.926594535587721
15879,2.831420729552348
15880,2.6886600204992885
15881,2.4745189569196993
15882,2.284171344848953
15883,2.1414106357958937
15884,2.022443378251677
15885,1.8558892176897746
15886,1.7607154116544013
15887,1.641748154110185
15888,1.4276070905305958
15889,1.3562267360040658
15890,1.3324332844952227
15891,1.3086398329863795
15892,1.2848463814775362
15893,1.2848463814775362
15894,1.2848463814775362
15895,1.2848463814775362
15896,1.3324332844952227
15897,1.3324332844952227
15898,1.380020187512909
15899,1.5227808965659688
15900,1.6893350571278716
15901,2.11761718428705
15902,2.5696927629550723
15903,3.3548766627468996
15904,4.330408174609474
15905,5.329733137980891
15906,6.590786067949583
15907,7.066655098126449
15908,7.185622355670665
15909,7.304589613214881
15910,7.352176516232568
15911,7.4473503222679405
15912,7.375969967741411
15913,7.090448549635292
15914,6.733546777002643
15915,6.685959873984957
15916,6.709753325493799
15917,6.709753325493799
15918,6.56699261644074
15919,6.400438455878837
15920,6.114917037772718
15921,5.710428362122383
15922,4.972831365348242
15923,3.8307456929237653
15924,3.1883225021849975
15925,2.997974890114251
15926,2.926594535587721
15927,2.831420729552348
15928,2.6886600204992885
15929,2.4745189569196993
15930,2.284171344848953
15931,2.1414106357958937
15932,2.022443378251677
15933,1.8558892176897746
15934,1.7607154116544013
15935,1.641748154110185
15936,1.4276070905305958
15937,1.3562267360040658
15938,1.3324332844952227
15939,1.3086398329863795
15940,1.2848463814775362
15941,1.2848463814775362
15942,1.2848463814775362
15943,1.2848463814775362
15944,1.3324332844952227
15945,1.3324332844952227
15946,1.380020187512909
15947,1.5227808965659688
15948,1.6893350571278716
15949,2.11761718428705
15950,2.5696927629550723
15951,3.3548766627468996
15952,4.330408174609474
15953,5.329733137980891
15954,6.590786067949583
15955,7.066655098126449
15956,7.185622355670665
15957,7.304589613214881
15958,7.352176516232568
15959,7.4473503222679405
15960,7.375969967741411
15961,7.090448549635292
15962,6.733546777002643
15963,6.685959873984957
15964,6.709753325493799
15965,6.709753325493799
15966,6.56699261644074
15967,6.400438455878837
15968,6.114917037772718
15969,5.710428362122383
15970,4.972831365348242
15971,3.8307456929237653
15972,3.1883225021849975
15973,2.997974890114251
15974,2.926594535587721
15975,2.831420729552348
15976,2.6886600204992885
15977,2.4745189569196993
15978,2.284171344848953
15979,2.1414106357958937
15980,2.022443378251677
15981,1.8558892176897746
15982,1.7607154116544013
15983,1.641748154110185
15984,1.4276070905305958
15985,1.3562267360040658
15986,1.3324332844952227
15987,1.3086398329863795
15988,1.2848463814775362
15989,1.2848463814775362
15990,1.2848463814775362
15991,1.2848463814775362
15992,1.3324332844952227
15993,1.3324332844952227
15994,1.380020187512909
15995,1.5227808965659688
15996,1.6893350571278716
15997,2.11761718428705
15998,2.5696927629550723
15999,3.3548766627468996
16000,4.330408174609474
16001,5.329733137980891
16002,6.590786067949583
16003,7.066655098126449
16004,7.185622355670665
16005,7.304589613214881
16006,7.352176516232568
16007,7.4473503222679405
16008,7.375969967741411
16009,7.090448549635292
16010,6.733546777002643
16011,6.685959873984957
16012,6.709753325493799
16013,6.709753325493799
16014,6.56699261644074
16015,6.400438455878837
16016,6.114917037772718
16017,5.710428362122383
16018,4.972831365348242
16019,3.8307456929237653
16020,3.1883225021849975
16021,2.997974890114251
16022,2.926594535587721
16023,2.831420729552348
16024,2.6886600204992885
16025,2.4745189569196993
16026,2.284171344848953
16027,2.1414106357958937
16028,2.022443378251677
16029,1.8558892176897746
16030,1.7607154116544013
16031,1.641748154110185
16032,1.546574348074812
16033,1.451400542039439
16034,1.4276070905305958
16035,1.3562267360040658
16036,1.3324332844952227
16037,1.3086398329863795
16038,1.3086398329863795
16039,1.3086398329863795
16040,1.3086398329863795
16041,1.3086398329863795
16042,1.3324332844952227
16043,1.4276070905305958
16044,1.5227808965659688
16045,1.6655416056190282
16046,1.8796826691986177
16047,2.165204087304737
16048,2.6648665689904454
16049,3.3310832112380564
16050,4.354201626118317
16051,4.7824837532774955
16052,4.853864107804026
16053,4.901451010821712
16054,4.901451010821712
16055,4.877657559312868
16056,4.639723044224436
16057,4.401788529136003
16058,4.1162671110298845
16059,3.949712950467981
16060,3.997299853485668
16061,3.925919498959138
16062,3.7593653383972354
16063,3.711778435379549
16064,3.545224274817646
16065,3.4024635657645863
16066,3.093148696149624
16067,2.617279665972759
16068,2.4031386023931693
16069,2.379345150884326
16070,2.3317582478666394
16071,2.26037789334011
16072,2.284171344848953
16073,2.2365844418312664
16074,2.165204087304737
16075,2.11761718428705
16076,2.070030281269364
16077,1.9510630237251474
16078,1.903476120707461
16079,1.808302314672088
16080,1.6179547026013419
16081,1.546574348074812
16082,1.4751939935482823
16083,1.4038136390217524
16084,1.3562267360040658
16085,1.3086398329863795
16086,1.2848463814775362
16087,1.261052929968693
16088,1.2848463814775362
16089,1.261052929968693
16090,1.261052929968693
16091,1.3086398329863795
16092,1.3562267360040658
16093,1.4276070905305958
16094,1.4989874450571254
16095,1.6179547026013419
16096,1.7131285086367147
16097,1.8558892176897746
16098,1.9272695722163042
16099,2.0462368297605207
16100,2.2365844418312664
16101,2.3317582478666394
16102,2.355551699375483
16103,2.379345150884326
16104,2.284171344848953
16105,2.26037789334011
16106,2.1414106357958937
16107,2.11761718428705
16108,2.1414106357958937
16109,2.11761718428705
16110,2.070030281269364
16111,1.9510630237251474
16112,1.9510630237251474
16113,1.9272695722163042
16114,1.8558892176897746
16115,1.9748564752339905
16116,2.0462368297605207
16117,2.1414106357958937
16118,2.165204087304737
16119,2.11761718428705
16120,2.093823732778207
16121,1.9748564752339905
16122,1.8796826691986177
16123,1.8320957661809312
16124,1.736921960145558
16125,1.6655416056190282
16126,1.546574348074812
16127,1.451400542039439
16128,1.4276070905305958
16129,1.3562267360040658
16130,1.3324332844952227
16131,1.3086398329863795
16132,1.2848463814775362
16133,1.2848463814775362
16134,1.2848463814775362
16135,1.2848463814775362
16136,1.3324332844952227
16137,1.3324332844952227
16138,1.380020187512909
16139,1.5227808965659688
16140,1.6893350571278716
16141,2.11761718428705
16142,2.5696927629550723
16143,3.3548766627468996
16144,4.330408174609474
16145,5.329733137980891
16146,6.590786067949583
16147,7.066655098126449
16148,7.185622355670665
16149,7.304589613214881
16150,7.352176516232568
16151,7.4473503222679405
16152,7.375969967741411
16153,7.090448549635292
16154,6.733546777002643
16155,6.685959873984957
16156,6.709753325493799
16157,6.709753325493799
16158,6.56699261644074
16159,6.400438455878837
16160,6.114917037772718
16161,5.710428362122383
16162,4.972831365348242
16163,3.8307456929237653
16164,3.1883225021849975
16165,2.997974890114251
16166,2.926594535587721
16167,2.831420729552348
16168,2.6886600204992885
16169,2.4745189569196993
16170,2.284171344848953
16171,2.1414106357958937
16172,2.022443378251677
16173,1.8558892176897746
16174,1.7607154116544013
16175,1.641748154110185
16176,1.4276070905305958
16177,1.3562267360040658
16178,1.3324332844952227
16179,1.3086398329863795
16180,1.2848463814775362
16181,1.2848463814775362
16182,1.2848463814775362
16183,1.2848463814775362
16184,1.3324332844952227
16185,1.3324332844952227
16186,1.380020187512909
16187,1.5227808965659688
16188,1.6893350571278716
16189,2.11761718428705
16190,2.5696927629550723
16191,3.3548766627468996
16192,4.330408174609474
16193,5.329733137980891
16194,6.590786067949583
16195,7.066655098126449
16196,7.185622355670665
16197,7.304589613214881
16198,7.352176516232568
16199,7.4473503222679405
16200,7.375969967741411
16201,7.090448549635292
16202,6.733546777002643
16203,6.685959873984957
16204,6.709753325493799
16205,6.709753325493799
16206,6.56699261644074
16207,6.400438455878837
16208,6.114917037772718
16209,5.710428362122383
16210,4.972831365348242
16211,3.8307456929237653
16212,3.1883225021849975
16213,2.997974890114251
16214,2.926594535587721
16215,2.831420729552348
16216,2.6886600204992885
16217,2.4745189569196993
16218,2.284171344848953
16219,2.1414106357958937
16220,2.022443378251677
16221,1.8558892176897746
16222,1.7607154116544013
16223,1.641748154110185
16224,1.4276070905305958
16225,1.3562267360040658
16226,1.3324332844952227
16227,1.3086398329863795
16228,1.2848463814775362
16229,1.2848463814775362
16230,1.2848463814775362
16231,1.2848463814775362
16232,1.3324332844952227
16233,1.3324332844952227
16234,1.380020187512909
16235,1.5227808965659688
16236,1.6893350571278716
16237,2.11761718428705
16238,2.5696927629550723
16239,3.3548766627468996
16240,4.330408174609474
16241,5.329733137980891
16242,6.590786067949583
16243,7.066655098126449
16244,7.185622355670665
16245,7.304589613214881
16246,7.352176516232568
16247,7.4473503222679405
16248,7.375969967741411
16249,7.090448549635292
16250,6.733546777002643
16251,6.685959873984957
16252,6.709753325493799
16253,6.709753325493799
16254,6.56699261644074
16255,6.400438455878837
16256,6.114917037772718
16257,5.710428362122383
16258,4.972831365348242
16259,3.8307456929237653
16260,3.1883225021849975
